"N.º"	"Fecha"	"Tiempo, GMT+02:00"	"Temp, °C (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador separado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Acoplador adjunto (LGR S/N: 20954343, SEN S/N: 20954343)"	"Host conectado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Parado (LGR S/N: 20954343, SEN S/N: 20954343)"	"Final de archivo (LGR S/N: 20954343, SEN S/N: 20954343)"
3637	30/01/25	04:00:00	11.929					
3638	30/01/25	05:00:00	11.977					
3639	30/01/25	06:00:00	11.929					
3640	30/01/25	07:00:00	11.929					
3641	30/01/25	08:00:00	11.929					
3642	30/01/25	09:00:00	11.880					
3643	30/01/25	10:00:00	11.880					
3644	30/01/25	11:00:00	11.880					
3645	30/01/25	12:00:00	11.929					
3646	30/01/25	13:00:00	12.001					
3647	30/01/25	14:00:00	12.001					
3648	30/01/25	15:00:00	12.001					
3649	30/01/25	16:00:00	11.977					
3650	30/01/25	17:00:00	11.929					
3651	30/01/25	18:00:00	11.953					
3652	30/01/25	19:00:00	11.953					
3653	30/01/25	20:00:00	11.953					
3654	30/01/25	21:00:00	11.953					
3655	30/01/25	22:00:00	11.953					
3656	30/01/25	23:00:00	12.001					
3657	31/01/25	00:00:00	11.977					
3658	31/01/25	01:00:00	11.953					
3659	31/01/25	02:00:00	11.904					
3660	31/01/25	03:00:00	11.953					
3661	31/01/25	04:00:00	12.001					
3662	31/01/25	05:00:00	12.001					
3663	31/01/25	06:00:00	11.977					
3664	31/01/25	07:00:00	11.977					
3665	31/01/25	08:00:00	11.977					
3666	31/01/25	09:00:00	11.953					
3667	31/01/25	10:00:00	11.953					
3668	31/01/25	11:00:00	11.953					
3669	31/01/25	12:00:00	11.977					
3670	31/01/25	13:00:00	11.977					
3671	31/01/25	14:00:00	12.025					
3672	31/01/25	15:00:00	12.001					
3673	31/01/25	16:00:00	11.977					
3674	31/01/25	17:00:00	11.977					
3675	31/01/25	18:00:00	11.977					
3676	31/01/25	19:00:00	11.977					
3677	31/01/25	20:00:00	11.977					
3678	31/01/25	21:00:00	11.977					
3679	31/01/25	22:00:00	11.977					
3680	31/01/25	23:00:00	11.977					
3681	01/02/25	00:00:00	12.001					
3682	01/02/25	01:00:00	12.001					
3683	01/02/25	02:00:00	11.977					
3684	01/02/25	03:00:00	12.001					
3685	01/02/25	04:00:00	12.171					
3686	01/02/25	05:00:00	12.122					
3687	01/02/25	06:00:00	12.122					
3688	01/02/25	07:00:00	12.025					
3689	01/02/25	08:00:00	11.953					
3690	01/02/25	09:00:00	11.977					
3691	01/02/25	10:00:00	11.953					
3692	01/02/25	11:00:00	11.953					
3693	01/02/25	12:00:00	11.977					
3694	01/02/25	13:00:00	11.977					
3695	01/02/25	14:00:00	11.977					
3696	01/02/25	15:00:00	12.025					
3697	01/02/25	16:00:00	12.001					
3698	01/02/25	17:00:00	11.977					
3699	01/02/25	18:00:00	12.001					
3700	01/02/25	19:00:00	11.977					
3701	01/02/25	20:00:00	11.977					
3702	01/02/25	21:00:00	11.977					
3703	01/02/25	22:00:00	11.977					
3704	01/02/25	23:00:00	11.977					
3705	02/02/25	00:00:00	11.953					
3706	02/02/25	01:00:00	11.977					
3707	02/02/25	02:00:00	11.977					
3708	02/02/25	03:00:00	12.001					
3709	02/02/25	04:00:00	12.001					
3710	02/02/25	05:00:00	12.001					
3711	02/02/25	06:00:00	12.001					
3712	02/02/25	07:00:00	11.929					
3713	02/02/25	08:00:00	11.929					
3714	02/02/25	09:00:00	11.929					
3715	02/02/25	10:00:00	11.929					
3716	02/02/25	11:00:00	11.953					
3717	02/02/25	12:00:00	11.977					
3718	02/02/25	13:00:00	11.953					
3719	02/02/25	14:00:00	11.977					
3720	02/02/25	15:00:00	11.977					
3721	02/02/25	16:00:00	11.977					
3722	02/02/25	17:00:00	11.977					
3723	02/02/25	18:00:00	12.001					
3724	02/02/25	19:00:00	12.001					
3725	02/02/25	20:00:00	12.001					
3726	02/02/25	21:00:00	12.001					
3727	02/02/25	22:00:00	12.001					
3728	02/02/25	23:00:00	11.977					
3729	03/02/25	00:00:00	11.977					
3730	03/02/25	01:00:00	11.977					
3731	03/02/25	02:00:00	11.977					
3732	03/02/25	03:00:00	11.953					
3733	03/02/25	04:00:00	11.929					
3734	03/02/25	05:00:00	12.050					
3735	03/02/25	06:00:00	11.904					
3736	03/02/25	07:00:00	11.904					
3737	03/02/25	08:00:00	11.929					
3738	03/02/25	09:00:00	11.929					
3739	03/02/25	10:00:00	11.929					
3740	03/02/25	11:00:00	11.929					
3741	03/02/25	12:00:00	11.929					
3742	03/02/25	13:00:00	11.929					
3743	03/02/25	14:00:00	11.929					
3744	03/02/25	15:00:00	11.929					
3745	03/02/25	16:00:00	11.929					
3746	03/02/25	17:00:00	11.929					
3747	03/02/25	18:00:00	11.929					
3748	03/02/25	19:00:00	11.929					
3749	03/02/25	20:00:00	11.904					
3750	03/02/25	21:00:00	11.904					
3751	03/02/25	22:00:00	11.880					
3752	03/02/25	23:00:00	11.880					
3753	04/02/25	00:00:00	11.832					
3754	04/02/25	01:00:00	11.807					
3755	04/02/25	02:00:00	11.832					
3756	04/02/25	03:00:00	11.807					
3757	04/02/25	04:00:00	11.783					
3758	04/02/25	05:00:00	11.783					
3759	04/02/25	06:00:00	11.807					
3760	04/02/25	07:00:00	11.783					
3761	04/02/25	08:00:00	11.783					
3762	04/02/25	09:00:00	11.759					
3763	04/02/25	10:00:00	11.734					
3764	04/02/25	11:00:00	11.783					
3765	04/02/25	12:00:00	11.832					
3766	04/02/25	13:00:00	11.783					
3767	04/02/25	14:00:00	11.783					
3768	04/02/25	15:00:00	11.807					
3769	04/02/25	16:00:00	11.832					
3770	04/02/25	17:00:00	11.807					
3771	04/02/25	18:00:00	11.783					
3772	04/02/25	19:00:00	11.759					
3773	04/02/25	20:00:00	11.759					
3774	04/02/25	21:00:00	11.783					
3775	04/02/25	22:00:00	11.783					
3776	04/02/25	23:00:00	11.783					
3777	05/02/25	00:00:00	11.783					
3778	05/02/25	01:00:00	11.734					
3779	05/02/25	02:00:00	11.662					
3780	05/02/25	03:00:00	11.662					
3781	05/02/25	04:00:00	11.589					
3782	05/02/25	05:00:00	11.662					
3783	05/02/25	06:00:00	11.686					
3784	05/02/25	07:00:00	11.662					
3785	05/02/25	08:00:00	11.662					
3786	05/02/25	09:00:00	11.637					
3787	05/02/25	10:00:00	11.637					
3788	05/02/25	11:00:00	11.662					
3789	05/02/25	12:00:00	11.686					
3790	05/02/25	13:00:00	11.662					
3791	05/02/25	14:00:00	11.686					
3792	05/02/25	15:00:00	11.686					
3793	05/02/25	16:00:00	11.783					
3794	05/02/25	17:00:00	11.759					
3795	05/02/25	18:00:00	11.734					
3796	05/02/25	19:00:00	11.710					
3797	05/02/25	20:00:00	11.710					
3798	05/02/25	21:00:00	11.686					
3799	05/02/25	22:00:00	11.613					
3800	05/02/25	23:00:00	11.662					
3801	06/02/25	00:00:00	11.662					
3802	06/02/25	01:00:00	11.589					
3803	06/02/25	02:00:00	11.467					
3804	06/02/25	03:00:00	11.516					
3805	06/02/25	04:00:00	11.516					
3806	06/02/25	05:00:00	11.492					
3807	06/02/25	06:00:00	11.492					
3808	06/02/25	07:00:00	11.516					
3809	06/02/25	08:00:00	11.492					
3810	06/02/25	09:00:00	11.321					
3811	06/02/25	10:00:00	11.394					
3812	06/02/25	11:00:00	11.516					
3813	06/02/25	12:00:00	11.516					
3814	06/02/25	13:00:00	11.492					
3815	06/02/25	14:00:00	11.467					
3816	06/02/25	15:00:00	11.467					
3817	06/02/25	16:00:00	11.443					
3818	06/02/25	17:00:00	11.467					
3819	06/02/25	18:00:00	11.443					
3820	06/02/25	19:00:00	11.467					
3821	06/02/25	20:00:00	11.467					
3822	06/02/25	21:00:00	11.492					
3823	06/02/25	22:00:00	11.443					
3824	06/02/25	23:00:00	11.370					
3825	07/02/25	00:00:00	11.419					
3826	07/02/25	01:00:00	11.394					
3827	07/02/25	02:00:00	11.394					
3828	07/02/25	03:00:00	11.297					
3829	07/02/25	04:00:00	11.273					
3830	07/02/25	05:00:00	11.175					
3831	07/02/25	06:00:00	11.200					
3832	07/02/25	07:00:00	11.224					
3833	07/02/25	08:00:00	11.224					
3834	07/02/25	09:00:00	11.224					
3835	07/02/25	10:00:00	11.273					
3836	07/02/25	11:00:00	11.297					
3837	07/02/25	12:00:00	11.394					
3838	07/02/25	13:00:00	11.467					
3839	07/02/25	14:00:00	11.370					
3840	07/02/25	15:00:00	11.346					
3841	07/02/25	16:00:00	11.394					
3842	07/02/25	17:00:00	11.394					
3843	07/02/25	18:00:00	11.394					
3844	07/02/25	19:00:00	11.370					
3845	07/02/25	20:00:00	11.370					
3846	07/02/25	21:00:00	11.370					
3847	07/02/25	22:00:00	11.394					
3848	07/02/25	23:00:00	11.419					
3849	08/02/25	00:00:00	11.394					
3850	08/02/25	01:00:00	11.394					
3851	08/02/25	02:00:00	11.419					
3852	08/02/25	03:00:00	11.419					
3853	08/02/25	04:00:00	11.443					
3854	08/02/25	05:00:00	11.419					
3855	08/02/25	06:00:00	11.419					
3856	08/02/25	07:00:00	11.419					
3857	08/02/25	08:00:00	11.516					
3858	08/02/25	09:00:00	11.492					
3859	08/02/25	10:00:00	11.467					
3860	08/02/25	11:00:00	11.516					
3861	08/02/25	12:00:00	11.394					
3862	08/02/25	13:00:00	11.321					
3863	08/02/25	14:00:00	11.297					
3864	08/02/25	15:00:00	11.419					
3865	08/02/25	16:00:00	11.443					
3866	08/02/25	17:00:00	11.540					
3867	08/02/25	18:00:00	11.443					
3868	08/02/25	19:00:00	11.443					
3869	08/02/25	20:00:00	11.370					
3870	08/02/25	21:00:00	11.394					
3871	08/02/25	22:00:00	11.443					
3872	08/02/25	23:00:00	11.516					
3873	09/02/25	00:00:00	11.443					
3874	09/02/25	01:00:00	11.443					
3875	09/02/25	02:00:00	11.443					
3876	09/02/25	03:00:00	11.492					
3877	09/02/25	04:00:00	11.492					
3878	09/02/25	05:00:00	11.492					
3879	09/02/25	06:00:00	11.492					
3880	09/02/25	07:00:00	11.467					
3881	09/02/25	08:00:00	11.467					
3882	09/02/25	09:00:00	11.467					
3883	09/02/25	10:00:00	11.492					
3884	09/02/25	11:00:00	11.492					
3885	09/02/25	12:00:00	11.467					
3886	09/02/25	13:00:00	11.492					
3887	09/02/25	14:00:00	11.492					
3888	09/02/25	15:00:00	11.492					
3889	09/02/25	16:00:00	11.467					
3890	09/02/25	17:00:00	11.467					
3891	09/02/25	18:00:00	11.467					
3892	09/02/25	19:00:00	11.467					
3893	09/02/25	20:00:00	11.467					
3894	09/02/25	21:00:00	11.467					
3895	09/02/25	22:00:00	11.492					
3896	09/02/25	23:00:00	11.492					
3897	10/02/25	00:00:00	11.492					
3898	10/02/25	01:00:00	11.492					
3899	10/02/25	02:00:00	11.516					
3900	10/02/25	03:00:00	11.492					
3901	10/02/25	04:00:00	11.467					
3902	10/02/25	05:00:00	11.492					
3903	10/02/25	06:00:00	11.492					
3904	10/02/25	07:00:00	11.467					
3905	10/02/25	08:00:00	11.467					
3906	10/02/25	09:00:00	11.492					
3907	10/02/25	10:00:00	11.492					
3908	10/02/25	11:00:00	11.492					
3909	10/02/25	12:00:00	11.492					
3910	10/02/25	13:00:00	11.492					
3911	10/02/25	14:00:00	11.516					
3912	10/02/25	15:00:00	11.492					
3913	10/02/25	16:00:00	11.492					
3914	10/02/25	17:00:00	11.492					
3915	10/02/25	18:00:00	11.492					
3916	10/02/25	19:00:00	11.492					
3917	10/02/25	20:00:00	11.516					
3918	10/02/25	21:00:00	11.540					
3919	10/02/25	22:00:00	11.492					
3920	10/02/25	23:00:00	11.516					
3921	11/02/25	00:00:00	11.516					
3922	11/02/25	01:00:00	11.516					
3923	11/02/25	02:00:00	11.516					
3924	11/02/25	03:00:00	11.516					
3925	11/02/25	04:00:00	11.492					
3926	11/02/25	05:00:00	11.492					
3927	11/02/25	06:00:00	11.492					
3928	11/02/25	07:00:00	11.492					
3929	11/02/25	08:00:00	11.492					
3930	11/02/25	09:00:00	11.516					
3931	11/02/25	10:00:00	11.516					
3932	11/02/25	11:00:00	11.516					
3933	11/02/25	12:00:00	11.540					
3934	11/02/25	13:00:00	11.516					
3935	11/02/25	14:00:00	11.516					
3936	11/02/25	15:00:00	11.516					
3937	11/02/25	16:00:00	11.492					
3938	11/02/25	17:00:00	11.516					
3939	11/02/25	18:00:00	11.540					
3940	11/02/25	19:00:00	11.540					
3941	11/02/25	20:00:00	11.540					
3942	11/02/25	21:00:00	11.540					
3943	11/02/25	22:00:00	11.540					
3944	11/02/25	23:00:00	11.540					
3945	12/02/25	00:00:00	11.540					
3946	12/02/25	01:00:00	11.540					
3947	12/02/25	02:00:00	11.540					
3948	12/02/25	03:00:00	11.540					
3949	12/02/25	04:00:00	11.516					
3950	12/02/25	05:00:00	11.516					
3951	12/02/25	06:00:00	11.516					
3952	12/02/25	07:00:00	11.540					
3953	12/02/25	08:00:00	11.516					
3954	12/02/25	09:00:00	11.516					
3955	12/02/25	10:00:00	11.516					
3956	12/02/25	11:00:00	11.540					
3957	12/02/25	12:00:00	11.540					
3958	12/02/25	13:00:00	11.540					
3959	12/02/25	14:00:00	11.565					
3960	12/02/25	15:00:00	11.565					
3961	12/02/25	16:00:00	11.540					
3962	12/02/25	17:00:00	11.540					
3963	12/02/25	18:00:00	11.540					
3964	12/02/25	19:00:00	11.540					
3965	12/02/25	20:00:00	11.565					
3966	12/02/25	21:00:00	11.540					
3967	12/02/25	22:00:00	11.589					
3968	12/02/25	23:00:00	11.565					
3969	13/02/25	00:00:00	11.589					
3970	13/02/25	01:00:00	11.589					
3971	13/02/25	02:00:00	11.565					
3972	13/02/25	03:00:00	11.565					
3973	13/02/25	04:00:00	11.565					
3974	13/02/25	05:00:00	11.540					
3975	13/02/25	06:00:00	11.540					
3976	13/02/25	07:00:00	11.589					
3977	13/02/25	08:00:00	11.565					
3978	13/02/25	09:00:00	11.565					
3979	13/02/25	10:00:00	11.589					
3980	13/02/25	11:00:00	11.589					
3981	13/02/25	12:00:00	11.589					
3982	13/02/25	13:00:00	11.589					
3983	13/02/25	14:00:00	11.589					
3984	13/02/25	15:00:00	11.589					
3985	13/02/25	16:00:00	11.589					
3986	13/02/25	17:00:00	11.589					
3987	13/02/25	18:00:00	11.589					
3988	13/02/25	19:00:00	11.589					
3989	13/02/25	20:00:00	11.589					
3990	13/02/25	21:00:00	11.589					
3991	13/02/25	22:00:00	11.613					
3992	13/02/25	23:00:00	11.589					
3993	14/02/25	00:00:00	11.589					
3994	14/02/25	01:00:00	11.589					
3995	14/02/25	02:00:00	11.589					
3996	14/02/25	03:00:00	11.613					
3997	14/02/25	04:00:00	11.613					
3998	14/02/25	05:00:00	11.613					
3999	14/02/25	06:00:00	11.613					
4000	14/02/25	07:00:00	11.589					
4001	14/02/25	08:00:00	11.613					
4002	14/02/25	09:00:00	11.637					
4003	14/02/25	10:00:00	11.637					
4004	14/02/25	11:00:00	11.613					
4005	14/02/25	12:00:00	11.589					
4006	14/02/25	13:00:00	11.565					
4007	14/02/25	14:00:00	11.540					
4008	14/02/25	15:00:00	11.565					
4009	14/02/25	16:00:00	11.540					
4010	14/02/25	17:00:00	11.516					
4011	14/02/25	18:00:00	11.516					
4012	14/02/25	19:00:00	11.492					
4013	14/02/25	20:00:00	11.443					
4014	14/02/25	21:00:00	11.467					
4015	14/02/25	22:00:00	11.443					
4016	14/02/25	23:00:00	11.394					
4017	15/02/25	00:00:00	11.346					
4018	15/02/25	01:00:00	11.370					
4019	15/02/25	02:00:00	11.419					
4020	15/02/25	03:00:00	11.443					
4021	15/02/25	04:00:00	11.394					
4022	15/02/25	05:00:00	11.394					
4023	15/02/25	06:00:00	11.346					
4024	15/02/25	07:00:00	11.297					
4025	15/02/25	08:00:00	11.200					
4026	15/02/25	09:00:00	11.224					
4027	15/02/25	10:00:00	11.297					
4028	15/02/25	11:00:00	11.297					
4029	15/02/25	12:00:00	11.321					
4030	15/02/25	13:00:00	11.346					
4031	15/02/25	14:00:00	11.370					
4032	15/02/25	15:00:00	11.370					
4033	15/02/25	16:00:00	11.346					
4034	15/02/25	17:00:00	11.321					
4035	15/02/25	18:00:00	11.321					
4036	15/02/25	19:00:00	11.297					
4037	15/02/25	20:00:00	11.248					
4038	15/02/25	21:00:00	11.248					
4039	15/02/25	22:00:00	11.248					
4040	15/02/25	23:00:00	11.224					
4041	16/02/25	00:00:00	11.200					
4042	16/02/25	01:00:00	11.151					
4043	16/02/25	02:00:00	11.273					
4044	16/02/25	03:00:00	11.492					
4045	16/02/25	04:00:00	11.127					
4046	16/02/25	05:00:00	11.102					
4047	16/02/25	06:00:00	11.175					
4048	16/02/25	07:00:00	11.321					
4049	16/02/25	08:00:00	11.200					
4050	16/02/25	09:00:00	11.200					
4051	16/02/25	10:00:00	11.200					
4052	16/02/25	11:00:00	11.151					
4053	16/02/25	12:00:00	11.200					
4054	16/02/25	13:00:00	11.200					
4055	16/02/25	14:00:00	11.200					
4056	16/02/25	15:00:00	11.200					
4057	16/02/25	16:00:00	11.200					
4058	16/02/25	17:00:00	11.200					
4059	16/02/25	18:00:00	11.200					
4060	16/02/25	19:00:00	11.127					
4061	16/02/25	20:00:00	11.200					
4062	16/02/25	21:00:00	11.151					
4063	16/02/25	22:00:00	11.151					
4064	16/02/25	23:00:00	11.127					
4065	17/02/25	00:00:00	11.127					
4066	17/02/25	01:00:00	11.151					
4067	17/02/25	02:00:00	11.127					
4068	17/02/25	03:00:00	11.102					
4069	17/02/25	04:00:00	11.102					
4070	17/02/25	05:00:00	11.175					
4071	17/02/25	06:00:00	11.102					
4072	17/02/25	07:00:00	11.078					
4073	17/02/25	08:00:00	11.053					
4074	17/02/25	09:00:00	11.029					
4075	17/02/25	10:00:00	11.053					
4076	17/02/25	11:00:00	11.029					
4077	17/02/25	12:00:00	11.078					
4078	17/02/25	13:00:00	11.102					
4079	17/02/25	14:00:00	11.102					
4080	17/02/25	15:00:00	11.127					
4081	17/02/25	16:00:00	11.151					
4082	17/02/25	17:00:00	11.127					
4083	17/02/25	18:00:00	11.102					
4084	17/02/25	19:00:00	10.980					
4085	17/02/25	20:00:00	10.980					
4086	17/02/25	21:00:00	10.956					
4087	17/02/25	22:00:00	10.907					
4088	17/02/25	23:00:00	10.956					
4089	18/02/25	00:00:00	10.907					
4090	18/02/25	01:00:00	10.858					
4091	18/02/25	02:00:00	10.883					
4092	18/02/25	03:00:00	10.883					
4093	18/02/25	04:00:00	10.956					
4094	18/02/25	05:00:00	10.956					
4095	18/02/25	06:00:00	11.005					
4096	18/02/25	07:00:00	11.029					
4097	18/02/25	08:00:00	11.005					
4098	18/02/25	09:00:00	10.956					
4099	18/02/25	10:00:00	10.980					
4100	18/02/25	11:00:00	10.858					
4101	18/02/25	12:00:00	10.883					
4102	18/02/25	13:00:00	10.883					
4103	18/02/25	14:00:00	10.956					
4104	18/02/25	15:00:00	10.980					
4105	18/02/25	16:00:00	10.956					
4106	18/02/25	17:00:00	10.956					
4107	18/02/25	18:00:00	11.005					
4108	18/02/25	19:00:00	11.005					
4109	18/02/25	20:00:00	10.980					
4110	18/02/25	21:00:00	10.932					
4111	18/02/25	22:00:00	10.883					
4112	18/02/25	23:00:00	10.834					
4113	19/02/25	00:00:00	10.834					
4114	19/02/25	01:00:00	10.810					
4115	19/02/25	02:00:00	10.858					
4116	19/02/25	03:00:00	10.785					
4117	19/02/25	04:00:00	10.761					
4118	19/02/25	05:00:00	10.712					
4119	19/02/25	06:00:00	10.761					
4120	19/02/25	07:00:00	10.810					
4121	19/02/25	08:00:00	10.761					
4122	19/02/25	09:00:00	10.712					
4123	19/02/25	10:00:00	10.736					
4124	19/02/25	11:00:00	10.785					
4125	19/02/25	12:00:00	10.810					
4126	19/02/25	13:00:00	10.810					
4127	19/02/25	14:00:00	10.761					
4128	19/02/25	15:00:00	10.712					
4129	19/02/25	16:00:00	10.810					
4130	19/02/25	17:00:00	10.785					
4131	19/02/25	18:00:00	10.761					
4132	19/02/25	19:00:00	10.687					
4133	19/02/25	20:00:00	10.638					
4134	19/02/25	21:00:00	10.663					
4135	19/02/25	22:00:00	10.663					
4136	19/02/25	23:00:00	10.663					
4137	20/02/25	00:00:00	10.638					
4138	20/02/25	01:00:00	10.614					
4139	20/02/25	02:00:00	10.590					
4140	20/02/25	03:00:00	10.614					
4141	20/02/25	04:00:00	10.590					
4142	20/02/25	05:00:00	10.565					
4143	20/02/25	06:00:00	10.590					
4144	20/02/25	07:00:00	10.614					
4145	20/02/25	08:00:00	10.614					
4146	20/02/25	09:00:00	10.663					
4147	20/02/25	10:00:00	10.663					
4148	20/02/25	11:00:00	10.663					
4149	20/02/25	12:00:00	10.712					
4150	20/02/25	13:00:00	10.614					
4151	20/02/25	14:00:00	10.638					
4152	20/02/25	15:00:00	10.614					
4153	20/02/25	16:00:00	10.614					
4154	20/02/25	17:00:00	10.614					
4155	20/02/25	18:00:00	10.614					
4156	20/02/25	19:00:00	10.614					
4157	20/02/25	20:00:00	10.614					
4158	20/02/25	21:00:00	10.614					
4159	20/02/25	22:00:00	10.614					
4160	20/02/25	23:00:00	10.614					
4161	21/02/25	00:00:00	10.638					
4162	21/02/25	01:00:00	10.638					
4163	21/02/25	02:00:00	10.614					
4164	21/02/25	03:00:00	10.638					
4165	21/02/25	04:00:00	10.638					
4166	21/02/25	05:00:00	10.638					
4167	21/02/25	06:00:00	10.614					
4168	21/02/25	07:00:00	10.614					
4169	21/02/25	08:00:00	10.590					
4170	21/02/25	09:00:00	10.590					
4171	21/02/25	10:00:00	10.614					
4172	21/02/25	11:00:00	10.614					
4173	21/02/25	12:00:00	10.638					
4174	21/02/25	13:00:00	10.614					
4175	21/02/25	14:00:00	10.492					
4176	21/02/25	15:00:00	10.516					
4177	21/02/25	16:00:00	10.492					
4178	21/02/25	17:00:00	10.443					
4179	21/02/25	18:00:00	10.467					
4180	21/02/25	19:00:00	10.516					
4181	21/02/25	20:00:00	10.467					
4182	21/02/25	21:00:00	10.516					
4183	21/02/25	22:00:00	10.418					
4184	21/02/25	23:00:00	10.467					
4185	22/02/25	00:00:00	10.565					
4186	22/02/25	01:00:00	10.467					
4187	22/02/25	02:00:00	10.541					
4188	22/02/25	03:00:00	10.541					
4189	22/02/25	04:00:00	10.565					
4190	22/02/25	05:00:00	10.565					
4191	22/02/25	06:00:00	10.565					
4192	22/02/25	07:00:00	10.565					
4193	22/02/25	08:00:00	10.590					
4194	22/02/25	09:00:00	10.614					
4195	22/02/25	10:00:00	10.614					
4196	22/02/25	11:00:00	10.541					
4197	22/02/25	12:00:00	10.565					
4198	22/02/25	13:00:00	10.565					
4199	22/02/25	14:00:00	10.565					
4200	22/02/25	15:00:00	10.565					
4201	22/02/25	16:00:00	10.565					
4202	22/02/25	17:00:00	10.541					
4203	22/02/25	18:00:00	10.541					
4204	22/02/25	19:00:00	10.541					
4205	22/02/25	20:00:00	10.565					
4206	22/02/25	21:00:00	10.541					
4207	22/02/25	22:00:00	10.590					
4208	22/02/25	23:00:00	10.614					
4209	23/02/25	00:00:00	10.590					
4210	23/02/25	01:00:00	10.590					
4211	23/02/25	02:00:00	10.565					
4212	23/02/25	03:00:00	10.565					
4213	23/02/25	04:00:00	10.565					
4214	23/02/25	05:00:00	10.541					
4215	23/02/25	06:00:00	10.541					
4216	23/02/25	07:00:00	10.565					
4217	23/02/25	08:00:00	10.565					
4218	23/02/25	09:00:00	10.565					
4219	23/02/25	10:00:00	10.565					
4220	23/02/25	11:00:00	10.565					
4221	23/02/25	12:00:00	10.614					
4222	23/02/25	13:00:00	10.590					
4223	23/02/25	14:00:00	10.614					
4224	23/02/25	15:00:00	10.614					
4225	23/02/25	16:00:00	10.614					
4226	23/02/25	17:00:00	10.638					
4227	23/02/25	18:00:00	10.614					
4228	23/02/25	19:00:00	10.614					
4229	23/02/25	20:00:00	10.614					
4230	23/02/25	21:00:00	10.614					
4231	23/02/25	22:00:00	10.614					
4232	23/02/25	23:00:00	10.614					
4233	24/02/25	00:00:00	10.614					
4234	24/02/25	01:00:00	10.614					
